Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	48.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.035427
251.000000	0.047707
252.000000	0.077678
253.000000	0.135155
254.000000	0.081315
255.000000	0.099958
256.000000	0.086109
257.000000	0.151354
258.000000	0.059027
259.000000	0.196741
260.000000	0.108330
261.000000	0.119764
262.000000	0.264062
263.000000	0.163050
264.000000	0.229310
265.000000	0.228689
266.000000	0.288324
267.000000	0.302325
268.000000	0.022293
269.000000	0.142334
270.000000	0.296320
271.000000	0.290743
272.000000	0.138337
273.000000	0.328520
274.000000	0.407032
275.000000	0.213220
276.000000	0.169930
277.000000	0.256660
278.000000	0.132864
279.000000	0.473542
280.000000	0.113598
281.000000	0.311346
282.000000	0.458375
283.000000	0.189606
284.000000	0.611070
285.000000	0.537369
286.000000	0.283485
287.000000	0.551177
288.000000	0.548090
289.000000	0.372094
290.000000	0.210091
291.000000	0.401590
292.000000	0.460920
293.000000	0.398138
294.000000	0.592888
295.000000	0.367910
296.000000	0.437631
297.000000	0.672074
298.000000	0.492438
299.000000	0.515033
300.000000	0.027909
301.000000	0.819707
302.000000	0.764100
303.000000	0.711945
304.000000	0.812891
305.000000	0.807656
306.000000	1.082039
307.000000	1.051672
308.000000	1.566890
309.000000	1.506208
310.000000	1.685290
311.000000	2.196505
312.000000	2.418546
313.000000	2.761201
314.000000	2.956790
315.000000	3.088965
316.000000	3.484290
317.000000	4.392385
318.000000	3.992781
319.000000	4.418070
320.000000	4.923411
321.000000	5.599398
322.000000	5.438764
323.000000	5.077257
324.000000	5.757085
325.000000	5.965629
326.000000	8.027717
327.000000	7.479650
328.000000	7.616161
329.000000	8.096557
330.000000	9.164945
331.000000	8.828564
332.000000	9.467600
333.000000	8.626193
334.000000	9.732419
335.000000	9.624024
336.000000	9.328588
337.000000	8.538670
338.000000	9.402822
339.000000	10.372829
340.000000	10.809303
341.000000	10.888996
342.000000	10.585341
343.000000	11.292414
344.000000	9.585485
345.000000	10.596739
346.000000	11.372158
347.000000	11.309808
348.000000	11.462089
349.000000	11.187499
350.000000	11.672658
351.000000	13.193144
352.000000	12.385669
353.000000	12.369973
354.000000	14.182914
355.000000	13.560462
356.000000	13.679797
357.000000	12.281266
358.000000	10.843134
359.000000	12.069252
360.000000	13.948708
361.000000	12.962820
362.000000	12.456061
363.000000	14.721483
364.000000	15.390491
365.000000	16.183754
366.000000	18.553032
367.000000	18.605693
368.000000	17.391976
369.000000	18.666680
370.000000	20.204978
371.000000	19.716564
372.000000	18.248005
373.000000	16.971111
374.000000	15.003648
375.000000	16.401129
376.000000	18.407189
377.000000	20.858107
378.000000	23.408168
379.000000	20.709663
380.000000	19.482996
381.000000	21.275840
382.000000	15.905883
383.000000	13.107558
384.000000	15.375302
385.000000	18.840731
386.000000	18.749162
387.000000	17.599363
388.000000	18.300303
389.000000	19.504796
390.000000	22.368287
391.000000	24.164353
392.000000	22.317583
393.000000	13.401787
394.000000	16.741518
395.000000	24.441585
396.000000	20.347992
397.000000	15.567295
398.000000	27.006557
399.000000	32.934083
400.000000	31.890593
401.000000	34.548814
402.000000	35.003921
403.000000	33.869356
404.000000	33.834458
405.000000	33.809228
406.000000	32.264485
407.000000	32.399030
408.000000	33.205589
409.000000	35.689526
410.000000	31.424048
411.000000	35.688221
412.000000	36.858700
413.000000	35.146610
414.000000	35.463674
415.000000	35.363391
416.000000	36.809413
417.000000	35.298664
418.000000	34.636547
419.000000	34.993706
420.000000	34.223394
421.000000	36.959723
422.000000	34.742742
423.000000	34.114379
424.000000	35.186495
425.000000	34.408735
426.000000	35.090464
427.000000	33.882607
428.000000	34.196894
429.000000	32.226471
430.000000	27.202305
431.000000	28.199314
432.000000	37.046825
433.000000	36.358625
434.000000	33.346000
435.000000	36.404939
436.000000	38.839433
437.000000	38.400112
438.000000	35.000661
439.000000	36.473576
440.000000	37.175662
441.000000	39.062568
442.000000	40.854105
443.000000	40.960966
444.000000	41.288422
445.000000	41.328590
446.000000	39.391127
447.000000	42.593799
448.000000	43.428146
449.000000	43.323061
450.000000	45.010858
451.000000	46.669160
452.000000	44.150791
453.000000	41.384195
454.000000	44.013404
455.000000	43.572003
456.000000	45.414128
457.000000	45.908357
458.000000	44.838163
459.000000	44.375837
460.000000	44.477428
461.000000	45.898852
462.000000	46.408222
463.000000	46.330132
464.000000	45.415936
465.000000	44.965704
466.000000	44.989712
467.000000	43.558695
