Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	15.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.000000
251.000000	0.000000
252.000000	0.007579
253.000000	0.000000
254.000000	0.005450
255.000000	0.007252
256.000000	0.005410
257.000000	0.000000
258.000000	0.007009
259.000000	0.000000
260.000000	0.001457
261.000000	0.000000
262.000000	0.000000
263.000000	0.004472
264.000000	0.000000
265.000000	0.000000
266.000000	0.000000
267.000000	0.000000
268.000000	0.000000
269.000000	0.000000
270.000000	0.000000
271.000000	0.000000
272.000000	0.000000
273.000000	0.033256
274.000000	0.000000
275.000000	0.000000
276.000000	0.041901
277.000000	0.011624
278.000000	0.020737
279.000000	0.000000
280.000000	0.000000
281.000000	0.000000
282.000000	0.016653
283.000000	0.145862
284.000000	0.000000
285.000000	0.000000
286.000000	0.000000
287.000000	0.106896
288.000000	0.000000
289.000000	0.000000
290.000000	0.000000
291.000000	0.000000
292.000000	0.061689
293.000000	0.000000
294.000000	0.000000
295.000000	0.094098
296.000000	0.000000
297.000000	0.000000
298.000000	0.000000
299.000000	0.000000
300.000000	0.000000
301.000000	0.026442
302.000000	0.013733
303.000000	0.000000
304.000000	0.148423
305.000000	0.000000
306.000000	0.000000
307.000000	0.000000
308.000000	0.000000
309.000000	0.000000
310.000000	0.000000
311.000000	0.000000
312.000000	0.000000
313.000000	0.000000
314.000000	0.123515
315.000000	0.000000
316.000000	0.190601
317.000000	0.000000
318.000000	0.156895
319.000000	0.000000
320.000000	0.212120
321.000000	0.000000
322.000000	0.089734
323.000000	0.052815
324.000000	0.344316
325.000000	0.100435
326.000000	0.214694
327.000000	0.135241
328.000000	0.000000
329.000000	0.000000
330.000000	0.141617
331.000000	0.000000
332.000000	0.039699
333.000000	0.000000
334.000000	0.000000
335.000000	0.007619
336.000000	0.000000
337.000000	0.180257
338.000000	0.000000
339.000000	0.000000
340.000000	0.000000
341.000000	0.017594
342.000000	0.000000
343.000000	0.000000
344.000000	0.000000
345.000000	0.000000
346.000000	0.000000
347.000000	0.000000
348.000000	0.000000
349.000000	0.000000
350.000000	0.000000
351.000000	0.000000
352.000000	0.000000
353.000000	0.028686
354.000000	0.034008
355.000000	0.033612
356.000000	0.147070
357.000000	0.000000
358.000000	0.193180
359.000000	0.000000
360.000000	0.000000
361.000000	0.000000
362.000000	0.000000
363.000000	0.000000
364.000000	0.005932
365.000000	0.001675
366.000000	0.000000
367.000000	0.174375
368.000000	0.000000
369.000000	0.013421
370.000000	0.000000
371.000000	0.000000
372.000000	0.000000
373.000000	0.117307
374.000000	0.000000
375.000000	0.052717
376.000000	0.006653
377.000000	0.000000
378.000000	0.000000
379.000000	0.000000
380.000000	0.110599
381.000000	0.000000
382.000000	0.000000
383.000000	0.151009
384.000000	0.012934
385.000000	0.000000
386.000000	0.000000
387.000000	0.000000
388.000000	0.000000
389.000000	0.024959
390.000000	0.000000
391.000000	0.000000
392.000000	0.000000
393.000000	0.000000
394.000000	0.000000
395.000000	0.186820
396.000000	0.000000
397.000000	0.000000
398.000000	0.162132
399.000000	0.007167
400.000000	0.217558
401.000000	0.000000
402.000000	0.142958
403.000000	0.070653
404.000000	0.039207
405.000000	0.229638
406.000000	0.000000
407.000000	0.000000
408.000000	0.000000
409.000000	0.000733
410.000000	0.060765
411.000000	0.000000
412.000000	0.000000
413.000000	0.000000
414.000000	0.000000
415.000000	0.029802
416.000000	0.019788
417.000000	0.000000
418.000000	0.031681
419.000000	0.005517
420.000000	0.004106
421.000000	0.024602
422.000000	0.006638
423.000000	0.000000
424.000000	0.010542
425.000000	0.000000
426.000000	0.000000
427.000000	0.033190
428.000000	0.114079
429.000000	0.001858
430.000000	0.003793
431.000000	0.000000
432.000000	0.113280
433.000000	0.000000
434.000000	0.000000
435.000000	0.000000
436.000000	0.000000
437.000000	0.000000
438.000000	0.000000
439.000000	0.000000
440.000000	0.000000
441.000000	0.000000
442.000000	0.093725
443.000000	0.000000
444.000000	0.003987
445.000000	0.001889
446.000000	0.013640
447.000000	0.038736
448.000000	0.145806
449.000000	0.006583
450.000000	0.014318
451.000000	0.017033
452.000000	0.000000
453.000000	0.000000
454.000000	0.000000
455.000000	0.000000
456.000000	0.150717
457.000000	0.134334
458.000000	0.036618
459.000000	0.043245
460.000000	0.000000
461.000000	0.000000
462.000000	0.103510
463.000000	0.000000
464.000000	0.000000
465.000000	0.000000
466.000000	0.000000
467.000000	0.000000
