Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	40.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.000000
251.000000	0.000000
252.000000	0.003196
253.000000	0.003987
254.000000	0.012875
255.000000	0.000000
256.000000	0.000000
257.000000	0.005754
258.000000	0.021686
259.000000	0.009078
260.000000	0.053176
261.000000	0.090127
262.000000	0.064645
263.000000	0.023384
264.000000	0.096801
265.000000	0.000853
266.000000	0.003933
267.000000	0.083461
268.000000	0.000839
269.000000	0.035823
270.000000	0.075647
271.000000	0.031735
272.000000	0.042289
273.000000	0.091090
274.000000	0.000000
275.000000	0.016564
276.000000	0.079221
277.000000	0.014839
278.000000	0.010226
279.000000	0.023157
280.000000	0.188049
281.000000	0.064521
282.000000	0.101765
283.000000	0.031883
284.000000	0.002608
285.000000	0.054575
286.000000	0.036459
287.000000	0.325028
288.000000	0.020212
289.000000	0.010908
290.000000	0.022666
291.000000	0.059539
292.000000	0.121693
293.000000	0.007946
294.000000	0.009382
295.000000	0.137143
296.000000	0.014513
297.000000	0.038042
298.000000	0.216100
299.000000	0.000000
300.000000	0.000000
301.000000	0.070178
302.000000	0.182964
303.000000	0.002046
304.000000	0.230070
305.000000	0.000000
306.000000	0.294370
307.000000	0.400561
308.000000	0.040153
309.000000	0.026969
310.000000	0.256628
311.000000	0.152151
312.000000	0.376117
313.000000	0.515594
314.000000	0.212869
315.000000	0.172544
316.000000	0.024195
317.000000	0.218903
318.000000	0.424538
319.000000	0.607356
320.000000	0.762578
321.000000	0.650448
322.000000	0.484767
323.000000	0.829849
324.000000	0.895167
325.000000	0.872461
326.000000	1.583139
327.000000	1.827532
328.000000	1.473277
329.000000	1.293659
330.000000	1.516568
331.000000	1.607980
332.000000	2.258766
333.000000	1.856142
334.000000	1.711044
335.000000	1.750277
336.000000	1.559358
337.000000	1.634465
338.000000	1.658226
339.000000	2.324241
340.000000	2.059957
341.000000	2.154669
342.000000	1.874348
343.000000	2.448524
344.000000	1.960738
345.000000	1.915577
346.000000	1.869100
347.000000	1.884229
348.000000	1.962715
349.000000	2.173900
350.000000	2.266581
351.000000	2.601682
352.000000	2.515166
353.000000	2.372591
354.000000	3.150033
355.000000	2.620133
356.000000	2.506329
357.000000	2.120605
358.000000	2.056545
359.000000	1.948393
360.000000	3.185095
361.000000	2.889402
362.000000	2.380156
363.000000	2.872134
364.000000	2.929820
365.000000	3.122598
366.000000	3.177919
367.000000	3.529065
368.000000	3.251208
369.000000	3.284299
370.000000	3.690228
371.000000	4.172498
372.000000	3.541473
373.000000	3.054009
374.000000	2.683236
375.000000	2.642475
376.000000	3.701876
377.000000	4.091006
378.000000	4.307452
379.000000	4.310481
380.000000	3.561516
381.000000	4.354053
382.000000	2.912140
383.000000	2.437896
384.000000	3.221199
385.000000	3.210631
386.000000	3.671031
387.000000	3.612951
388.000000	3.712012
389.000000	3.884502
390.000000	4.245271
391.000000	4.816838
392.000000	4.003462
393.000000	2.773868
394.000000	3.150294
395.000000	4.737900
396.000000	3.759791
397.000000	2.934533
398.000000	5.409828
399.000000	6.326421
400.000000	6.169245
401.000000	6.283171
402.000000	6.625634
403.000000	6.474836
404.000000	6.584173
405.000000	6.572463
406.000000	6.014074
407.000000	6.129013
408.000000	6.072242
409.000000	6.876568
410.000000	6.045127
411.000000	6.794235
412.000000	7.254206
413.000000	6.853061
414.000000	7.087303
415.000000	6.839969
416.000000	6.861887
417.000000	6.690364
418.000000	6.526908
419.000000	6.752344
420.000000	6.545350
421.000000	7.037716
422.000000	6.648095
423.000000	6.443447
424.000000	6.699811
425.000000	6.422033
426.000000	6.822138
427.000000	6.555728
428.000000	6.533385
429.000000	6.235798
430.000000	5.102499
431.000000	5.215166
432.000000	6.823241
433.000000	6.889565
434.000000	6.313163
435.000000	7.180794
436.000000	7.428204
437.000000	7.415838
438.000000	6.881405
439.000000	6.797797
440.000000	7.237576
441.000000	7.370700
442.000000	7.668434
443.000000	7.896784
444.000000	7.786709
445.000000	8.001661
446.000000	7.494106
447.000000	8.230205
448.000000	8.363827
449.000000	8.158121
450.000000	8.761964
451.000000	8.761520
452.000000	8.473393
453.000000	8.066733
454.000000	8.521632
455.000000	8.286818
456.000000	8.468332
457.000000	8.477187
458.000000	8.498758
459.000000	8.631874
460.000000	8.540282
461.000000	8.718167
462.000000	8.998207
463.000000	8.928921
464.000000	8.583496
465.000000	8.578991
466.000000	8.544440
467.000000	8.253243
