Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	24.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.031875
251.000000	0.011898
252.000000	0.002293
253.000000	0.002859
254.000000	0.014850
255.000000	0.076992
256.000000	0.050414
257.000000	0.001161
258.000000	0.031095
259.000000	0.000000
260.000000	0.083233
261.000000	0.073529
262.000000	0.000000
263.000000	0.032975
264.000000	0.029140
265.000000	0.013528
266.000000	0.056192
267.000000	0.081063
268.000000	0.009003
269.000000	0.061304
270.000000	0.058268
271.000000	0.072654
272.000000	0.036514
273.000000	0.000000
274.000000	0.000000
275.000000	0.215336
276.000000	0.077416
277.000000	0.136214
278.000000	0.011017
279.000000	0.080085
280.000000	0.058999
281.000000	0.000141
282.000000	0.050010
283.000000	0.112781
284.000000	0.008010
285.000000	0.085229
286.000000	0.015569
287.000000	0.112172
288.000000	0.114270
289.000000	0.080337
290.000000	0.010461
291.000000	0.027479
292.000000	0.169561
293.000000	0.000000
294.000000	0.000000
295.000000	0.116401
296.000000	0.046720
297.000000	0.000000
298.000000	0.088924
299.000000	0.046997
300.000000	0.036072
301.000000	0.123272
302.000000	0.037628
303.000000	0.035692
304.000000	0.194416
305.000000	0.000000
306.000000	0.105358
307.000000	0.104762
308.000000	0.230459
309.000000	0.000923
310.000000	0.051001
311.000000	0.379741
312.000000	0.046054
313.000000	0.653568
314.000000	0.341332
315.000000	0.133418
316.000000	0.319191
317.000000	0.406795
318.000000	0.585092
319.000000	0.653426
320.000000	0.626852
321.000000	0.651111
322.000000	0.778574
323.000000	0.193425
324.000000	0.650286
325.000000	0.637094
326.000000	0.429563
327.000000	0.891474
328.000000	1.097803
329.000000	0.584134
330.000000	0.857005
331.000000	0.508063
332.000000	1.348484
333.000000	1.159552
334.000000	0.542384
335.000000	0.790845
336.000000	1.052503
337.000000	1.092928
338.000000	0.762021
339.000000	0.582763
340.000000	1.408463
341.000000	0.948396
342.000000	1.015925
343.000000	1.596818
344.000000	1.349656
345.000000	1.490834
346.000000	1.208365
347.000000	0.898542
348.000000	1.344707
349.000000	1.225660
350.000000	0.990291
351.000000	1.454035
352.000000	1.271250
353.000000	1.455993
354.000000	0.998620
355.000000	1.010293
356.000000	1.169470
357.000000	1.200318
358.000000	1.048530
359.000000	1.128979
360.000000	1.250215
361.000000	1.353025
362.000000	0.899422
363.000000	1.408115
364.000000	1.852583
365.000000	1.503158
366.000000	1.820946
367.000000	1.494906
368.000000	1.496318
369.000000	1.751675
370.000000	1.829780
371.000000	1.713592
372.000000	2.081018
373.000000	1.364960
374.000000	1.364628
375.000000	1.800935
376.000000	1.747907
377.000000	2.111014
378.000000	2.448739
379.000000	1.866847
380.000000	1.952732
381.000000	1.965318
382.000000	1.349949
383.000000	1.106541
384.000000	1.286536
385.000000	2.016076
386.000000	1.764035
387.000000	1.684440
388.000000	1.614326
389.000000	1.747737
390.000000	2.197678
391.000000	2.144269
392.000000	1.603513
393.000000	1.408305
394.000000	1.370589
395.000000	2.052171
396.000000	2.178082
397.000000	1.439190
398.000000	2.369122
399.000000	2.704289
400.000000	2.590283
401.000000	2.858842
402.000000	2.982697
403.000000	3.053703
404.000000	3.106324
405.000000	3.095011
406.000000	2.954990
407.000000	2.780722
408.000000	3.007803
409.000000	3.077143
410.000000	2.788142
411.000000	3.163127
412.000000	3.114225
413.000000	2.911902
414.000000	3.103379
415.000000	2.849380
416.000000	3.176465
417.000000	3.118795
418.000000	2.887067
419.000000	2.911187
420.000000	2.934147
421.000000	3.284352
422.000000	2.871517
423.000000	2.871068
424.000000	3.161915
425.000000	3.077945
426.000000	2.919134
427.000000	2.896187
428.000000	3.014526
429.000000	2.785430
430.000000	2.492122
431.000000	2.292315
432.000000	2.991722
433.000000	2.926250
434.000000	2.741573
435.000000	3.068430
436.000000	3.136246
437.000000	3.221097
438.000000	3.203362
439.000000	3.021952
440.000000	2.982167
441.000000	3.270136
442.000000	3.219449
443.000000	3.207483
444.000000	3.400191
445.000000	3.366149
446.000000	3.170668
447.000000	3.475151
448.000000	3.654944
449.000000	3.506827
450.000000	3.665363
451.000000	3.844743
452.000000	3.766881
453.000000	3.367444
454.000000	3.433717
455.000000	3.519693
456.000000	3.667390
457.000000	3.664332
458.000000	3.723368
459.000000	3.599136
460.000000	3.729843
461.000000	3.639989
462.000000	3.705804
463.000000	3.946732
464.000000	3.709746
465.000000	3.566954
466.000000	3.473586
467.000000	3.592901
