Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	44.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.020258
251.000000	0.020194
252.000000	0.004828
253.000000	0.032720
254.000000	0.000000
255.000000	0.043457
256.000000	0.042693
257.000000	0.017571
258.000000	0.000000
259.000000	0.000000
260.000000	0.047905
261.000000	0.000000
262.000000	0.040958
263.000000	0.021548
264.000000	0.117473
265.000000	0.001216
266.000000	0.095188
267.000000	0.135897
268.000000	0.000000
269.000000	0.000000
270.000000	0.000000
271.000000	0.010521
272.000000	0.027305
273.000000	0.098967
274.000000	0.084632
275.000000	0.168731
276.000000	0.000000
277.000000	0.000000
278.000000	0.000000
279.000000	0.000000
280.000000	0.197484
281.000000	0.235426
282.000000	0.000000
283.000000	0.016156
284.000000	0.001321
285.000000	0.000000
286.000000	0.000000
287.000000	0.025503
288.000000	0.160456
289.000000	0.012045
290.000000	0.017884
291.000000	0.046977
292.000000	0.154151
293.000000	0.024604
294.000000	0.151383
295.000000	0.038935
296.000000	0.015366
297.000000	0.008413
298.000000	0.181068
299.000000	0.213886
300.000000	0.136401
301.000000	0.080261
302.000000	0.023479
303.000000	0.002664
304.000000	0.101047
305.000000	0.005562
306.000000	0.290145
307.000000	0.194525
308.000000	0.014896
309.000000	0.000000
310.000000	0.000000
311.000000	0.000000
312.000000	0.087038
313.000000	0.529279
314.000000	0.168556
315.000000	0.000000
316.000000	0.000000
317.000000	0.070981
318.000000	0.066419
319.000000	0.140500
320.000000	0.000458
321.000000	0.205101
322.000000	0.034425
323.000000	0.071027
324.000000	0.075707
325.000000	0.000000
326.000000	0.000000
327.000000	0.127783
328.000000	0.127970
329.000000	0.032438
330.000000	0.255529
331.000000	0.017701
332.000000	0.511014
333.000000	0.012586
334.000000	0.009334
335.000000	0.004788
336.000000	0.011703
337.000000	0.148241
338.000000	0.000000
339.000000	0.358523
340.000000	0.000000
341.000000	0.094474
342.000000	0.020897
343.000000	0.140950
344.000000	0.317768
345.000000	0.425605
346.000000	0.250327
347.000000	0.046338
348.000000	0.029239
349.000000	0.018774
350.000000	0.165852
351.000000	0.000000
352.000000	0.861975
353.000000	0.259261
354.000000	0.321820
355.000000	0.000000
356.000000	0.000000
357.000000	0.082597
358.000000	0.550245
359.000000	0.235773
360.000000	0.223498
361.000000	0.019345
362.000000	0.206283
363.000000	0.037564
364.000000	0.000000
365.000000	0.000000
366.000000	0.253976
367.000000	0.063703
368.000000	0.007103
369.000000	0.389114
370.000000	0.177906
371.000000	0.106115
372.000000	0.249601
373.000000	0.026900
374.000000	0.046263
375.000000	0.018616
376.000000	0.033263
377.000000	0.367517
378.000000	0.301142
379.000000	0.203423
380.000000	0.180654
381.000000	0.000000
382.000000	0.014175
383.000000	0.351931
384.000000	0.111883
385.000000	0.159109
386.000000	0.163031
387.000000	0.106706
388.000000	0.165699
389.000000	0.291849
390.000000	0.002233
391.000000	0.170900
392.000000	0.056776
393.000000	0.111402
394.000000	0.092405
395.000000	0.031887
396.000000	0.027309
397.000000	0.016911
398.000000	0.000000
399.000000	0.120043
400.000000	0.045514
401.000000	0.000000
402.000000	0.045464
403.000000	0.000000
404.000000	0.160009
405.000000	0.252924
406.000000	0.070667
407.000000	0.000000
408.000000	0.215744
409.000000	0.000000
410.000000	0.088116
411.000000	0.320907
412.000000	0.000000
413.000000	0.000000
414.000000	0.079339
415.000000	0.000164
416.000000	0.059009
417.000000	0.154847
418.000000	0.000000
419.000000	0.236336
420.000000	0.000000
421.000000	0.038828
422.000000	0.137116
423.000000	0.043352
424.000000	0.097940
425.000000	0.044297
426.000000	0.034591
427.000000	0.060271
428.000000	0.052238
429.000000	0.029002
430.000000	0.045675
431.000000	0.099457
432.000000	0.056640
433.000000	0.114495
434.000000	0.148852
435.000000	0.086583
436.000000	0.006649
437.000000	0.059403
438.000000	0.099391
439.000000	0.282529
440.000000	0.040126
441.000000	0.049700
442.000000	0.095075
443.000000	0.024028
444.000000	0.052883
445.000000	0.072900
446.000000	0.234382
447.000000	0.000000
448.000000	0.051917
449.000000	0.001737
450.000000	0.079177
451.000000	0.112754
452.000000	0.198297
453.000000	0.222782
454.000000	0.046042
455.000000	0.160669
456.000000	0.154268
457.000000	0.047506
458.000000	0.088189
459.000000	0.081500
460.000000	0.093706
461.000000	0.175668
462.000000	0.000000
463.000000	0.013197
464.000000	0.040842
465.000000	0.101821
466.000000	0.057659
467.000000	0.173996
