Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	18.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.000000
251.000000	0.013763
252.000000	0.007579
253.000000	0.000000
254.000000	0.027661
255.000000	0.000000
256.000000	0.000000
257.000000	0.000000
258.000000	0.019926
259.000000	0.001033
260.000000	0.000000
261.000000	0.007927
262.000000	0.001493
263.000000	0.000000
264.000000	0.000000
265.000000	0.000000
266.000000	0.082602
267.000000	0.034942
268.000000	0.002796
269.000000	0.019036
270.000000	0.000000
271.000000	0.022154
272.000000	0.000000
273.000000	0.000000
274.000000	0.052315
275.000000	0.002174
276.000000	0.126644
277.000000	0.013445
278.000000	0.009266
279.000000	0.145049
280.000000	0.168964
281.000000	0.017163
282.000000	0.035472
283.000000	0.189118
284.000000	0.143209
285.000000	0.225591
286.000000	0.000000
287.000000	0.054026
288.000000	0.027903
289.000000	0.033666
290.000000	0.264111
291.000000	0.102921
292.000000	0.217148
293.000000	0.094488
294.000000	0.055163
295.000000	0.000000
296.000000	0.352966
297.000000	0.006276
298.000000	0.038879
299.000000	0.010291
300.000000	0.001979
301.000000	0.004265
302.000000	0.035836
303.000000	0.066036
304.000000	0.175981
305.000000	0.221286
306.000000	0.033894
307.000000	0.190944
308.000000	0.262017
309.000000	0.084404
310.000000	0.495159
311.000000	0.583162
312.000000	0.311909
313.000000	0.505708
314.000000	0.567467
315.000000	0.476189
316.000000	0.122826
317.000000	0.855647
318.000000	0.683607
319.000000	0.931575
320.000000	1.038726
321.000000	1.227587
322.000000	1.503900
323.000000	0.991050
324.000000	1.524084
325.000000	1.611379
326.000000	1.851486
327.000000	2.006564
328.000000	2.455634
329.000000	2.598543
330.000000	2.510109
331.000000	2.690619
332.000000	2.001033
333.000000	2.362591
334.000000	2.674088
335.000000	2.567595
336.000000	3.070776
337.000000	2.674992
338.000000	2.349300
339.000000	2.476974
340.000000	3.084573
341.000000	3.386188
342.000000	2.895147
343.000000	3.011630
344.000000	2.852294
345.000000	2.554132
346.000000	2.963423
347.000000	2.896047
348.000000	2.973405
349.000000	2.944997
350.000000	3.409101
351.000000	3.494492
352.000000	3.815755
353.000000	3.514312
354.000000	4.077524
355.000000	3.765341
356.000000	3.952394
357.000000	3.053879
358.000000	2.975981
359.000000	2.797501
360.000000	3.850903
361.000000	3.314766
362.000000	3.670471
363.000000	3.977376
364.000000	3.945098
365.000000	4.295845
366.000000	5.377430
367.000000	5.096036
368.000000	4.721410
369.000000	5.022738
370.000000	5.560912
371.000000	5.137208
372.000000	5.200306
373.000000	4.747872
374.000000	4.342023
375.000000	4.598782
376.000000	5.305190
377.000000	5.609282
378.000000	6.471146
379.000000	5.497816
380.000000	5.259274
381.000000	6.068503
382.000000	4.449616
383.000000	3.341222
384.000000	3.951209
385.000000	4.979355
386.000000	5.245153
387.000000	4.689200
388.000000	4.708121
389.000000	5.403995
390.000000	6.081433
391.000000	6.639958
392.000000	5.789103
393.000000	3.810740
394.000000	4.690224
395.000000	6.907005
396.000000	5.375112
397.000000	3.891176
398.000000	7.460712
399.000000	8.930396
400.000000	9.094410
401.000000	9.723819
402.000000	9.573336
403.000000	9.545589
404.000000	9.647060
405.000000	9.266131
406.000000	8.697129
407.000000	8.645324
408.000000	9.268606
409.000000	9.908676
410.000000	8.463445
411.000000	10.147796
412.000000	10.243058
413.000000	9.649967
414.000000	9.759967
415.000000	9.974044
416.000000	10.093032
417.000000	9.757535
418.000000	9.777574
419.000000	9.493371
420.000000	9.217104
421.000000	10.326160
422.000000	9.501207
423.000000	9.042449
424.000000	9.584589
425.000000	9.519833
426.000000	9.461780
427.000000	9.149277
428.000000	9.206371
429.000000	8.734826
430.000000	7.298920
431.000000	7.636563
432.000000	9.873458
433.000000	9.838789
434.000000	9.117865
435.000000	10.018589
436.000000	10.687071
437.000000	10.314474
438.000000	9.529312
439.000000	10.083186
440.000000	10.092662
441.000000	10.576231
442.000000	11.190322
443.000000	11.012732
444.000000	11.187814
445.000000	10.998580
446.000000	10.414342
447.000000	11.455401
448.000000	11.599493
449.000000	11.707029
450.000000	12.262194
451.000000	12.711287
452.000000	12.041539
453.000000	10.836508
454.000000	11.707024
455.000000	11.996603
456.000000	12.225104
457.000000	12.441678
458.000000	12.244786
459.000000	11.896059
460.000000	11.975236
461.000000	12.253779
462.000000	12.565513
463.000000	12.316784
464.000000	12.010811
465.000000	12.018699
466.000000	12.086972
467.000000	11.843420
