Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	28.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.000000
251.000000	0.033418
252.000000	0.003770
253.000000	0.004701
254.000000	0.005213
255.000000	0.010109
256.000000	0.038814
257.000000	0.053480
258.000000	0.021383
259.000000	0.035877
260.000000	0.000000
261.000000	0.000000
262.000000	0.000000
263.000000	0.038150
264.000000	0.131028
265.000000	0.001179
266.000000	0.121562
267.000000	0.215401
268.000000	0.184878
269.000000	0.180492
270.000000	0.062402
271.000000	0.008275
272.000000	0.021477
273.000000	0.057290
274.000000	0.120050
275.000000	0.083355
276.000000	0.122796
277.000000	0.192874
278.000000	0.004746
279.000000	0.177584
280.000000	0.172726
281.000000	0.046965
282.000000	0.012974
283.000000	0.132918
284.000000	0.001871
285.000000	0.040222
286.000000	0.177366
287.000000	0.186460
288.000000	0.139307
289.000000	0.070846
290.000000	0.304460
291.000000	0.162177
292.000000	0.269285
293.000000	0.047564
294.000000	0.134658
295.000000	0.178172
296.000000	0.167645
297.000000	0.212751
298.000000	0.042384
299.000000	0.073542
300.000000	0.008906
301.000000	0.225997
302.000000	0.274240
303.000000	0.195492
304.000000	0.237836
305.000000	0.201711
306.000000	0.286114
307.000000	0.407597
308.000000	0.177391
309.000000	0.303662
310.000000	0.242174
311.000000	0.452378
312.000000	0.537927
313.000000	0.683681
314.000000	0.674153
315.000000	0.410489
316.000000	0.286517
317.000000	0.590961
318.000000	0.725086
319.000000	0.726914
320.000000	1.208353
321.000000	0.783462
322.000000	1.291100
323.000000	0.798322
324.000000	1.226449
325.000000	1.461636
326.000000	1.786151
327.000000	2.022163
328.000000	1.817970
329.000000	2.094954
330.000000	2.237214
331.000000	1.966396
332.000000	1.825470
333.000000	1.705572
334.000000	2.022727
335.000000	2.154178
336.000000	2.166822
337.000000	1.907001
338.000000	2.028806
339.000000	2.114397
340.000000	2.175407
341.000000	2.426188
342.000000	2.045952
343.000000	2.276679
344.000000	2.235707
345.000000	2.010406
346.000000	1.990900
347.000000	2.311995
348.000000	2.573976
349.000000	2.371355
350.000000	2.510863
351.000000	2.835875
352.000000	2.753716
353.000000	2.659937
354.000000	2.790799
355.000000	2.902602
356.000000	3.081290
357.000000	2.299478
358.000000	2.806677
359.000000	2.163938
360.000000	2.866876
361.000000	2.384071
362.000000	2.872701
363.000000	2.347348
364.000000	2.823479
365.000000	3.296599
366.000000	3.488299
367.000000	3.468214
368.000000	3.472500
369.000000	3.653290
370.000000	4.105830
371.000000	3.863018
372.000000	3.654422
373.000000	2.943033
374.000000	2.895325
375.000000	3.021536
376.000000	3.512487
377.000000	3.676117
378.000000	4.339225
379.000000	3.618469
380.000000	3.395180
381.000000	3.953245
382.000000	3.117162
383.000000	2.178826
384.000000	2.489539
385.000000	3.418064
386.000000	3.503380
387.000000	2.582349
388.000000	3.256496
389.000000	3.470987
390.000000	4.015500
391.000000	3.796936
392.000000	3.628618
393.000000	2.691513
394.000000	2.363280
395.000000	3.850520
396.000000	3.608365
397.000000	2.558092
398.000000	4.618667
399.000000	5.489915
400.000000	5.290266
401.000000	5.282451
402.000000	6.084671
403.000000	5.749915
404.000000	6.011811
405.000000	5.522616
406.000000	5.481789
407.000000	5.438975
408.000000	5.743414
409.000000	6.092939
410.000000	5.173886
411.000000	5.960639
412.000000	5.905493
413.000000	5.877080
414.000000	5.932600
415.000000	5.650209
416.000000	5.929404
417.000000	5.746737
418.000000	5.407467
419.000000	5.689753
420.000000	5.540006
421.000000	5.875938
422.000000	5.735692
423.000000	5.418099
424.000000	5.572758
425.000000	5.382939
426.000000	5.480540
427.000000	5.394812
428.000000	5.160083
429.000000	5.183176
430.000000	4.370203
431.000000	4.520744
432.000000	5.756673
433.000000	5.744152
434.000000	5.062943
435.000000	5.685551
436.000000	5.889666
437.000000	5.933958
438.000000	5.638963
439.000000	5.531723
440.000000	5.664564
441.000000	5.839899
442.000000	6.255668
443.000000	6.160981
444.000000	6.256855
445.000000	6.342192
446.000000	5.893983
447.000000	6.309473
448.000000	6.407668
449.000000	6.395010
450.000000	6.518080
451.000000	6.761575
452.000000	6.630415
453.000000	6.342020
454.000000	6.337109
455.000000	6.435622
456.000000	6.669223
457.000000	6.708955
458.000000	6.262008
459.000000	6.377131
460.000000	6.121477
461.000000	6.483684
462.000000	6.743755
463.000000	6.689766
464.000000	6.232388
465.000000	6.308453
466.000000	6.429357
467.000000	6.136036
