Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	31.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.025154
251.000000	0.000000
252.000000	0.015179
253.000000	0.012042
254.000000	0.010025
255.000000	0.000000
256.000000	0.000000
257.000000	0.000000
258.000000	0.089127
259.000000	0.003008
260.000000	0.033480
261.000000	0.013231
262.000000	0.042072
263.000000	0.002957
264.000000	0.020470
265.000000	0.080940
266.000000	0.055630
267.000000	0.095437
268.000000	0.000000
269.000000	0.082209
270.000000	0.024267
271.000000	0.146397
272.000000	0.065167
273.000000	0.007520
274.000000	0.066718
275.000000	0.055027
276.000000	0.075729
277.000000	0.049013
278.000000	0.175793
279.000000	0.073910
280.000000	0.014980
281.000000	0.004838
282.000000	0.009876
283.000000	0.000000
284.000000	0.037143
285.000000	0.027287
286.000000	0.000000
287.000000	0.000000
288.000000	0.000000
289.000000	0.107699
290.000000	0.188883
291.000000	0.000000
292.000000	0.347457
293.000000	0.000000
294.000000	0.027032
295.000000	0.103729
296.000000	0.000000
297.000000	0.000000
298.000000	0.027002
299.000000	0.000000
300.000000	0.000000
301.000000	0.069375
302.000000	0.008959
303.000000	0.462634
304.000000	0.029190
305.000000	0.133082
306.000000	0.153177
307.000000	0.084898
308.000000	0.112530
309.000000	0.070755
310.000000	0.090927
311.000000	0.186092
312.000000	0.000304
313.000000	0.300103
314.000000	0.088441
315.000000	0.000000
316.000000	0.063793
317.000000	0.085325
318.000000	0.107212
319.000000	0.262581
320.000000	0.000000
321.000000	0.000000
322.000000	0.090238
323.000000	0.043290
324.000000	0.000000
325.000000	0.073812
326.000000	0.058113
327.000000	0.159196
328.000000	0.079534
329.000000	0.000000
330.000000	0.038400
331.000000	0.125788
332.000000	0.146125
333.000000	0.000000
334.000000	0.112496
335.000000	0.015238
336.000000	0.274343
337.000000	0.000000
338.000000	0.031661
339.000000	0.019342
340.000000	0.136130
341.000000	0.240450
342.000000	0.063127
343.000000	0.086998
344.000000	0.000279
345.000000	0.068722
346.000000	0.000000
347.000000	0.187877
348.000000	0.000000
349.000000	0.000000
350.000000	0.149036
351.000000	0.000000
352.000000	0.000000
353.000000	0.161493
354.000000	0.388182
355.000000	0.004264
356.000000	0.063113
357.000000	0.000000
358.000000	0.250188
359.000000	0.131110
360.000000	0.000000
361.000000	0.030831
362.000000	0.096051
363.000000	0.284279
364.000000	0.042424
365.000000	0.000000
366.000000	0.000000
367.000000	0.308260
368.000000	0.397253
369.000000	0.023310
370.000000	0.000000
371.000000	0.124386
372.000000	0.155337
373.000000	0.083688
374.000000	0.033422
375.000000	0.013449
376.000000	0.294204
377.000000	0.092612
378.000000	0.000000
379.000000	0.190299
380.000000	0.198178
381.000000	0.017742
382.000000	0.130736
383.000000	0.087273
384.000000	0.046475
385.000000	0.139763
386.000000	0.114898
387.000000	0.000000
388.000000	0.000000
389.000000	0.000000
390.000000	0.000000
391.000000	0.055184
392.000000	0.061763
393.000000	0.130571
394.000000	0.145420
395.000000	0.135574
396.000000	0.000000
397.000000	0.021482
398.000000	0.000223
399.000000	0.001923
400.000000	0.201174
401.000000	0.248330
402.000000	0.404216
403.000000	0.041505
404.000000	0.005114
405.000000	0.099307
406.000000	0.120119
407.000000	0.000000
408.000000	0.012113
409.000000	0.211164
410.000000	0.101123
411.000000	0.083699
412.000000	0.000000
413.000000	0.000000
414.000000	0.000000
415.000000	0.000000
416.000000	0.173925
417.000000	0.105295
418.000000	0.149665
419.000000	0.018664
420.000000	0.080303
421.000000	0.048622
422.000000	0.005945
423.000000	0.096452
424.000000	0.049097
425.000000	0.033245
426.000000	0.014704
427.000000	0.105911
428.000000	0.046563
429.000000	0.142316
430.000000	0.176857
431.000000	0.000931
432.000000	0.002206
433.000000	0.054496
434.000000	0.101383
435.000000	0.000000
436.000000	0.200021
437.000000	0.000000
438.000000	0.141818
439.000000	0.004005
440.000000	0.025898
441.000000	0.142825
442.000000	0.101799
443.000000	0.138946
444.000000	0.147871
445.000000	0.009223
446.000000	0.001610
447.000000	0.094644
448.000000	0.000000
449.000000	0.000000
450.000000	0.000000
451.000000	0.026366
452.000000	0.031309
453.000000	0.029193
454.000000	0.000000
455.000000	0.032517
456.000000	0.012476
457.000000	0.090632
458.000000	0.000000
459.000000	0.015967
460.000000	0.000000
461.000000	0.013774
462.000000	0.009069
463.000000	0.002715
464.000000	0.053775
465.000000	0.150741
466.000000	0.006784
467.000000	0.002313
