Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	25.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.047428
251.000000	0.033764
252.000000	0.008669
253.000000	0.003602
254.000000	0.024407
255.000000	0.023855
256.000000	0.007028
257.000000	0.038430
258.000000	0.015150
259.000000	0.054808
260.000000	0.037547
261.000000	0.000000
262.000000	0.049229
263.000000	0.115781
264.000000	0.000000
265.000000	0.000000
266.000000	0.035243
267.000000	0.030571
268.000000	0.041443
269.000000	0.081243
270.000000	0.109622
271.000000	0.014883
272.000000	0.038626
273.000000	0.032054
274.000000	0.055907
275.000000	0.000000
276.000000	0.018306
277.000000	0.001804
278.000000	0.001243
279.000000	0.148205
280.000000	0.000000
281.000000	0.000000
282.000000	0.098276
283.000000	0.064052
284.000000	0.005239
285.000000	0.065029
286.000000	0.296515
287.000000	0.343716
288.000000	0.174466
289.000000	0.053179
290.000000	0.034032
291.000000	0.028264
292.000000	0.071133
293.000000	0.159798
294.000000	0.289565
295.000000	0.144988
296.000000	0.000000
297.000000	0.000000
298.000000	0.037771
299.000000	0.000000
300.000000	0.029492
301.000000	0.000000
302.000000	0.216359
303.000000	0.005361
304.000000	0.142990
305.000000	0.017273
306.000000	0.258325
307.000000	0.000000
308.000000	0.076097
309.000000	0.047272
310.000000	0.058719
311.000000	0.142104
312.000000	0.389082
313.000000	0.008121
314.000000	0.022457
315.000000	0.000000
316.000000	0.000000
317.000000	0.085320
318.000000	0.147094
319.000000	0.222888
320.000000	0.000000
321.000000	0.040177
322.000000	0.025036
323.000000	0.051656
324.000000	0.264990
325.000000	0.051557
326.000000	0.158533
327.000000	0.198387
328.000000	0.056937
329.000000	0.026153
330.000000	0.000000
331.000000	0.175988
332.000000	0.296473
333.000000	0.020378
334.000000	0.171704
335.000000	0.008085
336.000000	0.019760
337.000000	0.142103
338.000000	0.193046
339.000000	0.000000
340.000000	0.277224
341.000000	0.181794
342.000000	0.011081
343.000000	0.000000
344.000000	0.049494
345.000000	0.230471
346.000000	0.075023
347.000000	0.161186
348.000000	0.000000
349.000000	0.000000
350.000000	0.144589
351.000000	0.000000
352.000000	0.117718
353.000000	0.401501
354.000000	0.079132
355.000000	0.008874
356.000000	0.042268
357.000000	0.185309
358.000000	0.331731
359.000000	0.000000
360.000000	0.030707
361.000000	0.014630
362.000000	0.015817
363.000000	0.001936
364.000000	0.168429
365.000000	0.126342
366.000000	0.094200
367.000000	0.027587
368.000000	0.003919
369.000000	0.091990
370.000000	0.121838
371.000000	0.000000
372.000000	0.381040
373.000000	0.017157
374.000000	0.078126
375.000000	0.012670
376.000000	0.000000
377.000000	0.000000
378.000000	0.366966
379.000000	0.147347
380.000000	0.038123
381.000000	0.000000
382.000000	0.000000
383.000000	0.080093
384.000000	0.179143
385.000000	0.328579
386.000000	0.039302
387.000000	0.048703
388.000000	0.078698
389.000000	0.144398
390.000000	0.126020
391.000000	0.055184
392.000000	0.000000
393.000000	0.050336
394.000000	0.142235
395.000000	0.030361
396.000000	0.198122
397.000000	0.078615
398.000000	0.058743
399.000000	0.206698
400.000000	0.029129
401.000000	0.000000
402.000000	0.000000
403.000000	0.000000
404.000000	0.218791
405.000000	0.211359
406.000000	0.103389
407.000000	0.000000
408.000000	0.000000
409.000000	0.049510
410.000000	0.000000
411.000000	0.139986
412.000000	0.233789
413.000000	0.052557
414.000000	0.085086
415.000000	0.000058
416.000000	0.020730
417.000000	0.091812
418.000000	0.000000
419.000000	0.000000
420.000000	0.161383
421.000000	0.000000
422.000000	0.028394
423.000000	0.014037
424.000000	0.037212
425.000000	0.093432
426.000000	0.000000
427.000000	0.094235
428.000000	0.059106
429.000000	0.044334
430.000000	0.033638
431.000000	0.008508
432.000000	0.032306
433.000000	0.000000
434.000000	0.007594
435.000000	0.226983
436.000000	0.050165
437.000000	0.113051
438.000000	0.116125
439.000000	0.145663
440.000000	0.038882
441.000000	0.011065
442.000000	0.000000
443.000000	0.000000
444.000000	0.021405
445.000000	0.012601
446.000000	0.125803
447.000000	0.045266
448.000000	0.047703
449.000000	0.024473
450.000000	0.053232
451.000000	0.039014
452.000000	0.076509
453.000000	0.204598
454.000000	0.052894
455.000000	0.138475
456.000000	0.004301
457.000000	0.011968
458.000000	0.008942
459.000000	0.000000
460.000000	0.135266
461.000000	0.127748
462.000000	0.195594
463.000000	0.261796
464.000000	0.000000
465.000000	0.043403
466.000000	0.065551
467.000000	0.036164
