Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	32.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.065094
251.000000	0.020065
252.000000	0.041512
253.000000	0.005471
254.000000	0.000000
255.000000	0.043965
256.000000	0.081106
257.000000	0.042032
258.000000	0.038021
259.000000	0.072018
260.000000	0.069989
261.000000	0.096260
262.000000	0.074760
263.000000	0.009856
264.000000	0.040976
265.000000	0.014823
266.000000	0.188225
267.000000	0.041637
268.000000	0.099851
269.000000	0.113898
270.000000	0.098349
271.000000	0.011162
272.000000	0.154780
273.000000	0.081790
274.000000	0.133778
275.000000	0.069129
276.000000	0.113810
277.000000	0.165578
278.000000	0.186877
279.000000	0.000000
280.000000	0.000000
281.000000	0.000000
282.000000	0.067968
283.000000	0.016299
284.000000	0.001333
285.000000	0.177256
286.000000	0.184069
287.000000	0.181777
288.000000	0.136945
289.000000	0.255751
290.000000	0.000000
291.000000	0.000000
292.000000	0.101972
293.000000	0.152087
294.000000	0.372593
295.000000	0.416030
296.000000	0.067441
297.000000	0.088756
298.000000	0.170161
299.000000	0.192596
300.000000	0.000000
301.000000	0.008530
302.000000	0.009524
303.000000	0.345089
304.000000	0.122800
305.000000	0.144903
306.000000	0.314395
307.000000	0.000000
308.000000	0.134123
309.000000	0.038454
310.000000	0.047765
311.000000	0.114549
312.000000	0.112869
313.000000	0.232752
314.000000	0.021174
315.000000	0.427344
316.000000	0.572839
317.000000	0.260495
318.000000	0.237435
319.000000	0.242985
320.000000	0.269410
321.000000	0.112595
322.000000	0.021024
323.000000	0.193893
324.000000	0.151414
325.000000	0.070125
326.000000	0.000913
327.000000	0.355036
328.000000	0.000000
329.000000	0.473504
330.000000	0.044307
331.000000	0.398535
332.000000	0.273804
333.000000	0.248943
334.000000	0.451984
335.000000	0.637730
336.000000	0.089552
337.000000	0.229141
338.000000	0.000000
339.000000	0.479524
340.000000	0.206384
341.000000	0.705735
342.000000	0.614693
343.000000	0.078698
344.000000	0.000000
345.000000	0.231876
346.000000	0.018732
347.000000	0.325851
348.000000	0.627098
349.000000	0.277918
350.000000	0.245888
351.000000	0.303023
352.000000	0.320208
353.000000	0.249677
354.000000	0.217033
355.000000	0.154408
356.000000	0.153973
357.000000	0.117147
358.000000	0.394777
359.000000	0.221728
360.000000	0.204699
361.000000	0.350559
362.000000	0.075162
363.000000	0.585873
364.000000	0.242273
365.000000	0.032832
366.000000	0.168448
367.000000	0.000000
368.000000	0.566499
369.000000	0.119108
370.000000	0.013366
371.000000	0.330276
372.000000	0.206809
373.000000	0.316645
374.000000	0.294607
375.000000	0.475905
376.000000	0.244649
377.000000	0.480629
378.000000	0.008743
379.000000	0.057764
380.000000	0.385817
381.000000	0.495803
382.000000	0.485585
383.000000	0.300767
384.000000	0.335202
385.000000	0.458149
386.000000	0.415937
387.000000	0.190152
388.000000	0.015752
389.000000	0.162158
390.000000	0.340390
391.000000	0.032742
392.000000	0.327153
393.000000	0.129581
394.000000	0.427109
395.000000	0.192466
396.000000	0.068540
397.000000	0.050262
398.000000	0.364696
399.000000	0.097294
400.000000	0.043970
401.000000	0.073888
402.000000	0.466420
403.000000	0.222709
404.000000	0.233142
405.000000	0.059266
406.000000	0.257660
407.000000	0.157367
408.000000	0.142455
409.000000	0.106355
410.000000	0.189382
411.000000	0.008793
412.000000	0.179626
413.000000	0.017169
414.000000	0.000000
415.000000	0.086534
416.000000	0.149024
417.000000	0.054661
418.000000	0.005280
419.000000	0.160288
420.000000	0.052789
421.000000	0.052203
422.000000	0.232144
423.000000	0.165023
424.000000	0.079677
425.000000	0.137073
426.000000	0.033402
427.000000	0.195077
428.000000	0.159311
429.000000	0.179846
430.000000	0.035122
431.000000	0.091027
432.000000	0.039438
433.000000	0.030970
434.000000	0.173899
435.000000	0.164432
436.000000	0.163995
437.000000	0.142481
438.000000	0.084279
439.000000	0.155345
440.000000	0.216650
441.000000	0.078803
442.000000	0.166312
443.000000	0.099220
444.000000	0.186279
445.000000	0.099290
446.000000	0.185793
447.000000	0.078355
448.000000	0.181963
449.000000	0.000000
450.000000	0.094605
451.000000	0.098472
452.000000	0.017002
453.000000	0.115446
454.000000	0.012970
455.000000	0.057948
456.000000	0.200879
457.000000	0.124788
458.000000	0.050340
459.000000	0.246495
460.000000	0.078807
461.000000	0.085427
462.000000	0.039248
463.000000	0.011291
464.000000	0.034944
465.000000	0.208599
466.000000	0.177148
467.000000	0.000000
