Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	26.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.021794
251.000000	0.026175
252.000000	0.000000
253.000000	0.000000
254.000000	0.006635
255.000000	0.000000
256.000000	0.000000
257.000000	0.096248
258.000000	0.003203
259.000000	0.055013
260.000000	0.030216
261.000000	0.000000
262.000000	0.086643
263.000000	0.000000
264.000000	0.057686
265.000000	0.000000
266.000000	0.009579
267.000000	0.000000
268.000000	0.043912
269.000000	0.000000
270.000000	0.000000
271.000000	0.012221
272.000000	0.094093
273.000000	0.000000
274.000000	0.000000
275.000000	0.060642
276.000000	0.000000
277.000000	0.001558
278.000000	0.001073
279.000000	0.045156
280.000000	0.035042
281.000000	0.236389
282.000000	0.005815
283.000000	0.038174
284.000000	0.111499
285.000000	0.041108
286.000000	0.000000
287.000000	0.043952
288.000000	0.000000
289.000000	0.014545
290.000000	0.000000
291.000000	0.000000
292.000000	0.007798
293.000000	0.216097
294.000000	0.238250
295.000000	0.236968
296.000000	0.074149
297.000000	0.040595
298.000000	0.000000
299.000000	0.014358
300.000000	0.000000
301.000000	0.017746
302.000000	0.145135
303.000000	0.000000
304.000000	0.000000
305.000000	0.090272
306.000000	0.000000
307.000000	0.000000
308.000000	0.000000
309.000000	0.228010
310.000000	0.000000
311.000000	0.000000
312.000000	0.000000
313.000000	0.000000
314.000000	0.026070
315.000000	0.000000
316.000000	0.000000
317.000000	0.025737
318.000000	0.034236
319.000000	0.048089
320.000000	0.073311
321.000000	0.000000
322.000000	0.000000
323.000000	0.000000
324.000000	0.189053
325.000000	0.000000
326.000000	0.095973
327.000000	0.000361
328.000000	0.000000
329.000000	0.000000
330.000000	0.211689
331.000000	0.000000
332.000000	0.000000
333.000000	0.177407
334.000000	0.097147
335.000000	0.000000
336.000000	0.000000
337.000000	0.180293
338.000000	0.261962
339.000000	0.030311
340.000000	0.101022
341.000000	0.049352
342.000000	0.011992
343.000000	0.026890
344.000000	0.017043
345.000000	0.000000
346.000000	0.006050
347.000000	0.013519
348.000000	0.064643
349.000000	0.378527
350.000000	0.104087
351.000000	0.058001
352.000000	0.041046
353.000000	0.030768
354.000000	0.043011
355.000000	0.004823
356.000000	0.102305
357.000000	0.231594
358.000000	0.319379
359.000000	0.199603
360.000000	0.000000
361.000000	0.026116
362.000000	0.028235
363.000000	0.089957
364.000000	0.017325
365.000000	0.379330
366.000000	0.171746
367.000000	0.000000
368.000000	0.008205
369.000000	0.088401
370.000000	0.000000
371.000000	0.000000
372.000000	0.000000
373.000000	0.003990
374.000000	0.096139
375.000000	0.024349
376.000000	0.000000
377.000000	0.000000
378.000000	0.000000
379.000000	0.117520
380.000000	0.000000
381.000000	0.005452
382.000000	0.009476
383.000000	0.070916
384.000000	0.221180
385.000000	0.000000
386.000000	0.000000
387.000000	0.188860
388.000000	0.000000
389.000000	0.000000
390.000000	0.000000
391.000000	0.045329
392.000000	0.158306
393.000000	0.051850
394.000000	0.000000
395.000000	0.000000
396.000000	0.047118
397.000000	0.239043
398.000000	0.131218
399.000000	0.060259
400.000000	0.059264
401.000000	0.135080
402.000000	0.021356
403.000000	0.054783
404.000000	0.149019
405.000000	0.018881
406.000000	0.045090
407.000000	0.000000
408.000000	0.007787
409.000000	0.000000
410.000000	0.000000
411.000000	0.000000
412.000000	0.000000
413.000000	0.029257
414.000000	0.105620
415.000000	0.062709
416.000000	0.000000
417.000000	0.014065
418.000000	0.000000
419.000000	0.088985
420.000000	0.054709
421.000000	0.003058
422.000000	0.000721
423.000000	0.060138
424.000000	0.052029
425.000000	0.057325
426.000000	0.093177
427.000000	0.024148
428.000000	0.139355
429.000000	0.040874
430.000000	0.000000
431.000000	0.004786
432.000000	0.001553
433.000000	0.195710
434.000000	0.000000
435.000000	0.011684
436.000000	0.003450
437.000000	0.000000
438.000000	0.004903
439.000000	0.070689
440.000000	0.040210
441.000000	0.115180
442.000000	0.000000
443.000000	0.028986
444.000000	0.050576
445.000000	0.000000
446.000000	0.027909
447.000000	0.000000
448.000000	0.011294
449.000000	0.147509
450.000000	0.013791
451.000000	0.044587
452.000000	0.075870
453.000000	0.077579
454.000000	0.052491
455.000000	0.000000
456.000000	0.015299
457.000000	0.042573
458.000000	0.137046
459.000000	0.000000
460.000000	0.025485
461.000000	0.068599
462.000000	0.000000
463.000000	0.000000
464.000000	0.000000
465.000000	0.003455
466.000000	0.023547
467.000000	0.005739
