Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	27.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.000000
251.000000	0.010290
252.000000	0.043192
253.000000	0.013335
254.000000	0.000000
255.000000	0.004780
256.000000	0.043753
257.000000	0.000000
258.000000	0.000000
259.000000	0.040568
260.000000	0.015132
261.000000	0.000874
262.000000	0.000165
263.000000	0.002982
264.000000	0.007532
265.000000	0.000134
266.000000	0.011996
267.000000	0.000000
268.000000	0.124919
269.000000	0.067232
270.000000	0.093270
271.000000	0.067661
272.000000	0.018502
273.000000	0.000000
274.000000	0.050789
275.000000	0.012319
276.000000	0.046223
277.000000	0.000000
278.000000	0.000000
279.000000	0.058880
280.000000	0.007942
281.000000	0.000989
282.000000	0.006978
283.000000	0.025735
284.000000	0.002105
285.000000	0.000000
286.000000	0.106224
287.000000	0.000000
288.000000	0.000000
289.000000	0.012272
290.000000	0.000000
291.000000	0.185528
292.000000	0.043823
293.000000	0.000096
294.000000	0.068839
295.000000	0.000000
296.000000	0.131261
297.000000	0.000000
298.000000	0.000000
299.000000	0.018010
300.000000	0.003463
301.000000	0.095184
302.000000	0.000000
303.000000	0.000412
304.000000	0.010999
305.000000	0.032123
306.000000	0.003121
307.000000	0.071418
308.000000	0.000000
309.000000	0.132954
310.000000	0.000000
311.000000	0.081817
312.000000	0.198029
313.000000	0.002444
314.000000	0.012136
315.000000	0.038923
316.000000	0.005513
317.000000	0.098073
318.000000	0.194027
319.000000	0.015266
320.000000	0.021633
321.000000	0.229107
322.000000	0.000000
323.000000	0.000000
324.000000	0.000000
325.000000	0.001595
326.000000	0.250785
327.000000	0.228717
328.000000	0.024626
329.000000	0.021861
330.000000	0.000000
331.000000	0.000000
332.000000	0.073485
333.000000	0.208573
334.000000	0.000000
335.000000	0.010676
336.000000	0.026092
337.000000	0.119011
338.000000	0.077295
339.000000	0.029603
340.000000	0.112675
341.000000	0.054085
342.000000	0.000000
343.000000	0.054413
344.000000	0.023469
345.000000	0.000000
346.000000	0.000000
347.000000	0.105410
348.000000	0.000000
349.000000	0.000000
350.000000	0.000000
351.000000	0.000000
352.000000	0.000000
353.000000	0.144258
354.000000	0.205832
355.000000	0.000906
356.000000	0.000000
357.000000	0.000000
358.000000	0.049587
359.000000	0.029719
360.000000	0.222881
361.000000	0.047759
362.000000	0.051633
363.000000	0.000000
364.000000	0.403355
365.000000	0.011446
366.000000	0.066297
367.000000	0.128487
368.000000	0.003082
369.000000	0.057810
370.000000	0.144261
371.000000	0.000000
372.000000	0.493891
373.000000	0.027930
374.000000	0.000000
375.000000	0.078323
376.000000	0.000000
377.000000	0.082061
378.000000	0.005760
379.000000	0.232654
380.000000	0.000000
381.000000	0.364013
382.000000	0.054674
383.000000	0.041618
384.000000	0.095715
385.000000	0.086585
386.000000	0.163780
387.000000	0.000000
388.000000	0.002132
389.000000	0.048880
390.000000	0.054493
391.000000	0.000000
392.000000	0.000000
393.000000	0.000000
394.000000	0.000000
395.000000	0.000000
396.000000	0.000000
397.000000	0.045236
398.000000	0.000000
399.000000	0.000000
400.000000	0.140182
401.000000	0.007952
402.000000	0.000000
403.000000	0.000000
404.000000	0.000000
405.000000	0.000000
406.000000	0.000000
407.000000	0.000000
408.000000	0.015673
409.000000	0.054472
410.000000	0.022535
411.000000	0.029971
412.000000	0.000000
413.000000	0.085451
414.000000	0.012921
415.000000	0.019295
416.000000	0.054439
417.000000	0.018956
418.000000	0.000000
419.000000	0.000000
420.000000	0.000000
421.000000	0.000000
422.000000	0.000000
423.000000	0.000000
424.000000	0.000000
425.000000	0.000000
426.000000	0.000000
427.000000	0.186604
428.000000	0.000000
429.000000	0.000000
430.000000	0.079832
431.000000	0.000000
432.000000	0.000000
433.000000	0.198332
434.000000	0.000000
435.000000	0.006268
436.000000	0.006148
437.000000	0.081483
438.000000	0.086373
439.000000	0.002159
440.000000	0.000000
441.000000	0.000000
442.000000	0.010231
443.000000	0.015650
444.000000	0.015110
445.000000	0.072198
446.000000	0.000000
447.000000	0.119909
448.000000	0.000000
449.000000	0.000000
450.000000	0.000000
451.000000	0.000000
452.000000	0.000000
453.000000	0.000000
454.000000	0.000000
455.000000	0.030790
456.000000	0.000558
457.000000	0.264766
458.000000	0.033488
459.000000	0.000000
460.000000	0.017643
461.000000	0.016745
462.000000	0.000000
463.000000	0.000000
464.000000	0.009718
465.000000	0.125888
466.000000	0.022672
467.000000	0.007730
