Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	36.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.022466
251.000000	0.023891
252.000000	0.052472
253.000000	0.036410
254.000000	0.062402
255.000000	0.036796
256.000000	0.150901
257.000000	0.041731
258.000000	0.028564
259.000000	0.030160
260.000000	0.090633
261.000000	0.022964
262.000000	0.110660
263.000000	0.118913
264.000000	0.149612
265.000000	0.065754
266.000000	0.105470
267.000000	0.058236
268.000000	0.078185
269.000000	0.128196
270.000000	0.189820
271.000000	0.106601
272.000000	0.146372
273.000000	0.105479
274.000000	0.081775
275.000000	0.158439
276.000000	0.081230
277.000000	0.115050
278.000000	0.183631
279.000000	0.200597
280.000000	0.036630
281.000000	0.136649
282.000000	0.290338
283.000000	0.000000
284.000000	0.000000
285.000000	0.228613
286.000000	0.252452
287.000000	0.260178
288.000000	0.354064
289.000000	0.103341
290.000000	0.315849
291.000000	0.318394
292.000000	0.307910
293.000000	0.011184
294.000000	0.289760
295.000000	0.082593
296.000000	0.267750
297.000000	0.688852
298.000000	0.398195
299.000000	0.465301
300.000000	0.299752
301.000000	0.321272
302.000000	0.365613
303.000000	0.589541
304.000000	0.418416
305.000000	0.486943
306.000000	0.238062
307.000000	0.456616
308.000000	0.912052
309.000000	0.753809
310.000000	1.072818
311.000000	1.353295
312.000000	1.268739
313.000000	0.999495
314.000000	1.847963
315.000000	1.989407
316.000000	2.083264
317.000000	2.273894
318.000000	2.033469
319.000000	1.738550
320.000000	2.958954
321.000000	2.932041
322.000000	3.008050
323.000000	2.694405
324.000000	3.282251
325.000000	3.553732
326.000000	4.389823
327.000000	4.492253
328.000000	4.643838
329.000000	5.125489
330.000000	5.580794
331.000000	5.168526
332.000000	5.429354
333.000000	5.091197
334.000000	5.265403
335.000000	5.691009
336.000000	5.147078
337.000000	4.865756
338.000000	5.242876
339.000000	5.692343
340.000000	6.316363
341.000000	6.072840
342.000000	6.408861
343.000000	6.177765
344.000000	5.574179
345.000000	6.884285
346.000000	6.257345
347.000000	6.620617
348.000000	6.423740
349.000000	6.622725
350.000000	6.943798
351.000000	7.421772
352.000000	6.690996
353.000000	6.948533
354.000000	7.828327
355.000000	8.038187
356.000000	7.877067
357.000000	6.983052
358.000000	6.601423
359.000000	6.571469
360.000000	8.172482
361.000000	7.504707
362.000000	7.413173
363.000000	8.679622
364.000000	8.435708
365.000000	8.917361
366.000000	10.377211
367.000000	10.343938
368.000000	9.492180
369.000000	10.053981
370.000000	11.651310
371.000000	11.198366
372.000000	10.968078
373.000000	9.120931
374.000000	8.600901
375.000000	9.059998
376.000000	10.457742
377.000000	11.210093
378.000000	12.612644
379.000000	11.416219
380.000000	11.078454
381.000000	11.807102
382.000000	9.082723
383.000000	7.404018
384.000000	8.377386
385.000000	11.043431
386.000000	9.864461
387.000000	10.427607
388.000000	10.291662
389.000000	11.419218
390.000000	12.777954
391.000000	13.871831
392.000000	12.208914
393.000000	7.601987
394.000000	9.751713
395.000000	13.639457
396.000000	11.347694
397.000000	8.563017
398.000000	15.365860
399.000000	17.461779
400.000000	17.860404
401.000000	19.178952
402.000000	19.352995
403.000000	19.092701
404.000000	19.098901
405.000000	19.040756
406.000000	17.671659
407.000000	18.060521
408.000000	18.490200
409.000000	19.795515
410.000000	17.134042
411.000000	19.811904
412.000000	20.489076
413.000000	19.620233
414.000000	19.862915
415.000000	19.889656
416.000000	20.598294
417.000000	19.640860
418.000000	19.339405
419.000000	19.473327
420.000000	19.005004
421.000000	20.503307
422.000000	19.686426
423.000000	19.140278
424.000000	19.682646
425.000000	19.743513
426.000000	19.570265
427.000000	18.408803
428.000000	18.772732
429.000000	17.915552
430.000000	15.179009
431.000000	15.227458
432.000000	20.160066
433.000000	20.427826
434.000000	18.614308
435.000000	20.422832
436.000000	21.460470
437.000000	21.685779
438.000000	19.695865
439.000000	20.431513
440.000000	20.590029
441.000000	21.535494
442.000000	22.834029
443.000000	22.821993
444.000000	22.956881
445.000000	23.128660
446.000000	21.928315
447.000000	23.632638
448.000000	24.100934
449.000000	24.108110
450.000000	25.357858
451.000000	25.629567
452.000000	24.689239
453.000000	22.900910
454.000000	24.593473
455.000000	24.342883
456.000000	24.959323
457.000000	25.559832
458.000000	24.722374
459.000000	24.435058
460.000000	24.615968
461.000000	25.460264
462.000000	25.609806
463.000000	25.930985
464.000000	24.786396
465.000000	24.681368
466.000000	25.205720
467.000000	24.302365
