Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	26.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.000000
251.000000	0.016525
252.000000	0.003549
253.000000	0.059084
254.000000	0.019146
255.000000	0.003296
256.000000	0.002459
257.000000	0.027092
258.000000	0.005541
259.000000	0.067300
260.000000	0.056334
261.000000	0.007752
262.000000	0.001460
263.000000	0.010055
264.000000	0.014794
265.000000	0.032244
266.000000	0.089475
267.000000	0.028049
268.000000	0.133766
269.000000	0.133864
270.000000	0.000000
271.000000	0.000000
272.000000	0.000000
273.000000	0.001671
274.000000	0.103783
275.000000	0.000000
276.000000	0.072529
277.000000	0.162300
278.000000	0.010226
279.000000	0.160981
280.000000	0.026279
281.000000	0.005650
282.000000	0.217075
283.000000	0.013297
284.000000	0.001088
285.000000	0.085966
286.000000	0.171316
287.000000	0.010214
288.000000	0.094368
289.000000	0.169865
290.000000	0.004882
291.000000	0.065187
292.000000	0.000000
293.000000	0.000000
294.000000	0.000000
295.000000	0.000000
296.000000	0.067998
297.000000	0.210816
298.000000	0.162135
299.000000	0.105089
300.000000	0.007355
301.000000	0.199849
302.000000	0.036326
303.000000	0.000000
304.000000	0.110713
305.000000	0.074572
306.000000	0.465291
307.000000	0.409032
308.000000	0.013924
309.000000	0.257844
310.000000	0.285629
311.000000	0.249211
312.000000	0.660630
313.000000	0.499193
314.000000	0.475786
315.000000	0.349180
316.000000	0.653115
317.000000	0.926314
318.000000	0.874544
319.000000	0.957364
320.000000	0.888401
321.000000	1.281336
322.000000	0.790258
323.000000	1.695997
324.000000	1.655755
325.000000	1.404615
326.000000	1.900480
327.000000	2.212630
328.000000	2.181104
329.000000	1.860650
330.000000	2.788887
331.000000	2.565505
332.000000	2.613364
333.000000	2.689089
334.000000	2.912516
335.000000	2.360557
336.000000	2.596564
337.000000	2.372976
338.000000	2.615697
339.000000	3.238561
340.000000	3.120631
341.000000	2.799690
342.000000	3.353212
343.000000	3.383420
344.000000	2.783149
345.000000	3.280356
346.000000	3.133188
347.000000	3.449529
348.000000	3.215934
349.000000	3.347948
350.000000	3.807250
351.000000	3.682825
352.000000	3.439070
353.000000	3.665965
354.000000	3.886830
355.000000	4.160408
356.000000	4.041734
357.000000	3.257262
358.000000	2.849861
359.000000	2.862839
360.000000	4.340053
361.000000	3.503140
362.000000	3.699488
363.000000	4.013509
364.000000	4.783638
365.000000	4.623380
366.000000	5.484499
367.000000	5.511996
368.000000	5.441405
369.000000	5.256711
370.000000	5.960199
371.000000	5.685578
372.000000	5.663336
373.000000	5.039729
374.000000	4.651408
375.000000	4.575886
376.000000	5.084193
377.000000	5.602185
378.000000	6.297990
379.000000	6.072628
380.000000	5.823742
381.000000	6.097865
382.000000	4.768334
383.000000	3.718198
384.000000	4.400255
385.000000	5.301883
386.000000	5.549713
387.000000	5.006920
388.000000	5.717533
389.000000	5.371428
390.000000	6.673071
391.000000	6.824274
392.000000	6.055068
393.000000	4.153007
394.000000	4.605512
395.000000	6.698821
396.000000	5.956821
397.000000	4.209066
398.000000	7.523738
399.000000	9.513506
400.000000	8.866770
401.000000	9.820852
402.000000	10.071962
403.000000	10.119047
404.000000	9.894906
405.000000	9.931757
406.000000	9.379865
407.000000	9.473542
408.000000	9.738933
409.000000	10.469491
410.000000	9.109277
411.000000	10.132194
412.000000	10.463155
413.000000	10.203584
414.000000	10.308749
415.000000	10.219600
416.000000	10.599158
417.000000	10.296023
418.000000	10.062499
419.000000	10.300069
420.000000	10.067097
421.000000	10.711466
422.000000	10.427323
423.000000	9.935116
424.000000	10.221043
425.000000	10.097860
426.000000	10.247987
427.000000	9.704923
428.000000	9.799687
429.000000	9.345519
430.000000	7.839600
431.000000	7.951281
432.000000	10.834346
433.000000	10.863207
434.000000	9.739540
435.000000	10.692436
436.000000	11.051516
437.000000	11.164020
438.000000	9.933632
439.000000	10.225942
440.000000	10.723978
441.000000	11.194655
442.000000	12.048225
443.000000	11.829711
444.000000	11.840160
445.000000	12.035768
446.000000	11.223555
447.000000	12.209211
448.000000	12.642810
449.000000	12.671429
450.000000	12.772524
451.000000	13.381233
452.000000	13.052549
453.000000	11.924158
454.000000	12.637678
455.000000	12.635096
456.000000	13.377919
457.000000	13.336080
458.000000	12.908396
459.000000	12.838938
460.000000	12.810807
461.000000	13.411684
462.000000	13.349127
463.000000	13.274739
464.000000	12.994279
465.000000	13.024241
466.000000	12.919586
467.000000	12.722274
