Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	30.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.022370
251.000000	0.000000
252.000000	0.009021
253.000000	0.004042
254.000000	0.023394
255.000000	0.006949
256.000000	0.000000
257.000000	0.042335
258.000000	0.031424
259.000000	0.089427
260.000000	0.000000
261.000000	0.043614
262.000000	0.000000
263.000000	0.040960
264.000000	0.000000
265.000000	0.026289
266.000000	0.014228
267.000000	0.026633
268.000000	0.000000
269.000000	0.075090
270.000000	0.024673
271.000000	0.000000
272.000000	0.063963
273.000000	0.147596
274.000000	0.000000
275.000000	0.155536
276.000000	0.017449
277.000000	0.069412
278.000000	0.022430
279.000000	0.073195
280.000000	0.000000
281.000000	0.000000
282.000000	0.045358
283.000000	0.053835
284.000000	0.001473
285.000000	0.044829
286.000000	0.122904
287.000000	0.001799
288.000000	0.089213
289.000000	0.072602
290.000000	0.007771
291.000000	0.085867
292.000000	0.014396
293.000000	0.000000
294.000000	0.005040
295.000000	0.000000
296.000000	0.137224
297.000000	0.016358
298.000000	0.000000
299.000000	0.000000
300.000000	0.000000
301.000000	0.000000
302.000000	0.073911
303.000000	0.287574
304.000000	0.098143
305.000000	0.118454
306.000000	0.000423
307.000000	0.001350
308.000000	0.102149
309.000000	0.000000
310.000000	0.000000
311.000000	0.000000
312.000000	0.210728
313.000000	0.000000
314.000000	0.146614
315.000000	0.222584
316.000000	0.301225
317.000000	0.000000
318.000000	0.000000
319.000000	0.000000
320.000000	0.000000
321.000000	0.000000
322.000000	0.000000
323.000000	0.000000
324.000000	0.000000
325.000000	0.315366
326.000000	0.084598
327.000000	0.022733
328.000000	0.222825
329.000000	0.000000
330.000000	0.055536
331.000000	0.169641
332.000000	0.000000
333.000000	0.000000
334.000000	0.000000
335.000000	0.000000
336.000000	0.164890
337.000000	0.131043
338.000000	0.112847
339.000000	0.340597
340.000000	0.350878
341.000000	0.000000
342.000000	0.254969
343.000000	0.000000
344.000000	0.101482
345.000000	0.000000
346.000000	0.295253
347.000000	0.112310
348.000000	0.221835
349.000000	0.034565
350.000000	0.227772
351.000000	0.111051
352.000000	0.113071
353.000000	0.189654
354.000000	0.078093
355.000000	0.000000
356.000000	0.052690
357.000000	0.190026
358.000000	0.000000
359.000000	0.020972
360.000000	0.036537
361.000000	0.000000
362.000000	0.000000
363.000000	0.000000
364.000000	0.087794
365.000000	0.024791
366.000000	0.078375
367.000000	0.000000
368.000000	0.000000
369.000000	0.131410
370.000000	0.083734
371.000000	0.032235
372.000000	0.049156
373.000000	0.000000
374.000000	0.026210
375.000000	0.010547
376.000000	0.070893
377.000000	0.035552
378.000000	0.003720
379.000000	0.111400
380.000000	0.063557
381.000000	0.081058
382.000000	0.000000
383.000000	0.035153
384.000000	0.255456
385.000000	0.000000
386.000000	0.000000
387.000000	0.058332
388.000000	0.154810
389.000000	0.000000
390.000000	0.044487
391.000000	0.000000
392.000000	0.000000
393.000000	0.345717
394.000000	0.000000
395.000000	0.115465
396.000000	0.123791
397.000000	0.100097
398.000000	0.003358
399.000000	0.148113
400.000000	0.091755
401.000000	0.108681
402.000000	0.000000
403.000000	0.094797
404.000000	0.128823
405.000000	0.003121
406.000000	0.081458
407.000000	0.000000
408.000000	0.060005
409.000000	0.052077
410.000000	0.046277
411.000000	0.007514
412.000000	0.004808
413.000000	0.000000
414.000000	0.125406
415.000000	0.004832
416.000000	0.086535
417.000000	0.000000
418.000000	0.021761
419.000000	0.032287
420.000000	0.000000
421.000000	0.140383
422.000000	0.007802
423.000000	0.000000
424.000000	0.000000
425.000000	0.013364
426.000000	0.087804
427.000000	0.033179
428.000000	0.043955
429.000000	0.010924
430.000000	0.096933
431.000000	0.000000
432.000000	0.002453
433.000000	0.032423
434.000000	0.168817
435.000000	0.000000
436.000000	0.000000
437.000000	0.043639
438.000000	0.020593
439.000000	0.049574
440.000000	0.118322
441.000000	0.115868
442.000000	0.000000
443.000000	0.013378
444.000000	0.146321
445.000000	0.003334
446.000000	0.000582
447.000000	0.042162
448.000000	0.109897
449.000000	0.000000
450.000000	0.000000
451.000000	0.191829
452.000000	0.077869
453.000000	0.093671
454.000000	0.027000
455.000000	0.120322
456.000000	0.231046
457.000000	0.000000
458.000000	0.123798
459.000000	0.039346
460.000000	0.013084
461.000000	0.087868
462.000000	0.118092
463.000000	0.003032
464.000000	0.009384
465.000000	0.020322
466.000000	0.016231
467.000000	0.005534
