Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	24.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.021218
251.000000	0.020322
252.000000	0.000000
253.000000	0.000000
254.000000	0.013112
255.000000	0.000000
256.000000	0.024697
257.000000	0.000000
258.000000	0.007136
259.000000	0.039671
260.000000	0.013271
261.000000	0.022358
262.000000	0.000000
263.000000	0.000000
264.000000	0.001524
265.000000	0.076183
266.000000	0.012926
267.000000	0.009863
268.000000	0.091146
269.000000	0.074708
270.000000	0.000000
271.000000	0.005421
272.000000	0.014068
273.000000	0.000000
274.000000	0.094240
275.000000	0.035896
276.000000	0.000000
277.000000	0.004509
278.000000	0.003107
279.000000	0.058279
280.000000	0.083558
281.000000	0.058924
282.000000	0.000000
283.000000	0.155086
284.000000	0.020545
285.000000	0.017896
286.000000	0.025226
287.000000	0.000000
288.000000	0.085797
289.000000	0.165202
290.000000	0.264652
291.000000	0.000000
292.000000	0.000000
293.000000	0.065206
294.000000	0.033346
295.000000	0.036540
296.000000	0.171307
297.000000	0.000000
298.000000	0.000000
299.000000	0.027726
300.000000	0.000000
301.000000	0.318597
302.000000	0.017498
303.000000	0.144142
304.000000	0.000000
305.000000	0.032087
306.000000	0.027557
307.000000	0.087946
308.000000	0.136199
309.000000	0.000000
310.000000	0.000000
311.000000	0.000000
312.000000	0.001824
313.000000	0.000946
314.000000	0.029836
315.000000	0.090929
316.000000	0.006554
317.000000	0.120559
318.000000	0.014644
319.000000	0.008223
320.000000	0.075188
321.000000	0.016934
322.000000	0.000000
323.000000	0.000000
324.000000	0.276308
325.000000	0.030130
326.000000	0.286496
327.000000	0.240341
328.000000	0.000000
329.000000	0.000000
330.000000	0.173153
331.000000	0.000000
332.000000	0.004301
333.000000	0.099705
334.000000	0.142090
335.000000	0.380962
336.000000	0.000000
337.000000	0.000000
338.000000	0.514553
339.000000	0.154613
340.000000	0.056385
341.000000	0.108492
342.000000	0.026362
343.000000	0.000000
344.000000	0.000000
345.000000	0.000000
346.000000	0.000000
347.000000	0.000000
348.000000	0.000000
349.000000	0.000000
350.000000	0.000000
351.000000	0.000000
352.000000	0.236985
353.000000	0.270862
354.000000	0.061784
355.000000	0.006929
356.000000	0.000000
357.000000	0.065861
358.000000	0.155177
359.000000	0.312669
360.000000	0.000000
361.000000	0.230301
362.000000	0.103585
363.000000	0.306763
364.000000	0.017729
365.000000	0.112129
366.000000	0.065462
367.000000	0.084155
368.000000	0.003592
369.000000	0.038703
370.000000	0.383714
371.000000	0.022082
372.000000	0.254065
373.000000	0.093766
374.000000	0.029797
375.000000	0.000000
376.000000	0.073813
377.000000	0.092383
378.000000	0.357915
379.000000	0.129451
380.000000	0.076068
381.000000	0.084061
382.000000	0.000000
383.000000	0.358510
384.000000	0.000000
385.000000	0.256055
386.000000	0.442953
387.000000	0.108461
388.000000	0.000000
389.000000	0.000000
390.000000	0.000000
391.000000	0.000000
392.000000	0.130123
393.000000	0.081512
394.000000	0.065710
395.000000	0.151763
396.000000	0.000000
397.000000	0.000000
398.000000	0.156182
399.000000	0.192163
400.000000	0.063360
401.000000	0.082147
402.000000	0.234160
403.000000	0.073157
404.000000	0.091306
405.000000	0.057691
406.000000	0.082331
407.000000	0.027958
408.000000	0.164121
409.000000	0.014806
410.000000	0.051569
411.000000	0.035088
412.000000	0.014181
413.000000	0.000000
414.000000	0.046251
415.000000	0.000102
416.000000	0.054659
417.000000	0.011827
418.000000	0.000000
419.000000	0.000000
420.000000	0.014893
421.000000	0.165989
422.000000	0.000000
423.000000	0.007844
424.000000	0.135540
425.000000	0.313427
426.000000	0.000000
427.000000	0.008442
428.000000	0.017593
429.000000	0.009767
430.000000	0.047159
431.000000	0.004653
432.000000	0.000000
433.000000	0.000000
434.000000	0.001945
435.000000	0.000000
436.000000	0.000000
437.000000	0.046595
438.000000	0.000000
439.000000	0.000000
440.000000	0.001227
441.000000	0.000000
442.000000	0.332839
443.000000	0.018021
444.000000	0.046798
445.000000	0.133498
446.000000	0.000000
447.000000	0.125419
448.000000	0.068650
449.000000	0.000000
450.000000	0.000000
451.000000	0.000000
452.000000	0.138253
453.000000	0.000054
454.000000	0.000000
455.000000	0.080053
456.000000	0.003940
457.000000	0.010963
458.000000	0.039598
459.000000	0.082774
460.000000	0.014362
461.000000	0.107423
462.000000	0.000000
463.000000	0.002281
464.000000	0.026821
465.000000	0.000000
466.000000	0.000000
467.000000	0.000000
