Scan Averages	32
Integration Time	5.000000
X Unit	Wavelength [nm]
X Max	1350.000000
X Min	150.000000
Y Unit	Irradiance [uW/cm^2/nm]
Y Max	21.000000
Y Min	0.000000
Cal Flag	1
SN	1101048U1
177.000000	0.000000
178.000000	0.000000
179.000000	0.000000
180.000000	0.000000
181.000000	0.000000
182.000000	0.000000
183.000000	0.000000
184.000000	0.000000
185.000000	0.000000
186.000000	0.000000
187.000000	0.000000
188.000000	0.000000
189.000000	0.000000
190.000000	0.000000
191.000000	0.000000
192.000000	0.000000
193.000000	0.000000
194.000000	0.000000
195.000000	0.000000
196.000000	0.000000
197.000000	0.000000
198.000000	0.000000
199.000000	0.000000
200.000000	0.000000
201.000000	0.000000
202.000000	0.000000
203.000000	0.000000
204.000000	0.000000
205.000000	0.000000
206.000000	0.000000
207.000000	0.000000
208.000000	0.000000
209.000000	0.000000
210.000000	0.000000
211.000000	0.000000
212.000000	0.000000
213.000000	0.000000
214.000000	0.000000
215.000000	0.000000
216.000000	0.000000
217.000000	0.000000
218.000000	0.000000
219.000000	0.000000
220.000000	0.000000
221.000000	0.000000
222.000000	0.000000
223.000000	0.000000
224.000000	0.000000
225.000000	0.000000
226.000000	0.000000
227.000000	0.000000
228.000000	0.000000
229.000000	0.000000
230.000000	0.000000
231.000000	0.000000
232.000000	0.000000
233.000000	0.000000
234.000000	0.000000
235.000000	0.000000
236.000000	0.000000
237.000000	0.000000
238.000000	0.000000
239.000000	0.000000
240.000000	0.000000
241.000000	0.000000
242.000000	0.000000
243.000000	0.000000
244.000000	0.000000
245.000000	0.000000
246.000000	0.000000
247.000000	0.000000
248.000000	0.000000
249.000000	0.000000
250.000000	0.023138
251.000000	0.006624
252.000000	0.017909
253.000000	0.005994
254.000000	0.049250
255.000000	0.000000
256.000000	0.000000
257.000000	0.000000
258.000000	0.015539
259.000000	0.006505
260.000000	0.000000
261.000000	0.000000
262.000000	0.070889
263.000000	0.017892
264.000000	0.019457
265.000000	0.000347
266.000000	0.017018
267.000000	0.063119
268.000000	0.123625
269.000000	0.078075
270.000000	0.028198
271.000000	0.000000
272.000000	0.112331
273.000000	0.040268
274.000000	0.069497
275.000000	0.007300
276.000000	0.135579
277.000000	0.052929
278.000000	0.002373
279.000000	0.000000
280.000000	0.015291
281.000000	0.064137
282.000000	0.012503
283.000000	0.051042
284.000000	0.004175
285.000000	0.084794
286.000000	0.269782
287.000000	0.000000
288.000000	0.000000
289.000000	0.000000
290.000000	0.040591
291.000000	0.000000
292.000000	0.013147
293.000000	0.000000
294.000000	0.082929
295.000000	0.000000
296.000000	0.154065
297.000000	0.000000
298.000000	0.037949
299.000000	0.207449
300.000000	0.090320
301.000000	0.093732
302.000000	0.037433
303.000000	0.003085
304.000000	0.082283
305.000000	0.029092
306.000000	0.000000
307.000000	0.000000
308.000000	0.087616
309.000000	0.037121
310.000000	0.046109
311.000000	0.074709
312.000000	0.000000
313.000000	0.000000
314.000000	0.020676
315.000000	0.047572
316.000000	0.184892
317.000000	0.052017
318.000000	0.114956
319.000000	0.025189
320.000000	0.000000
321.000000	0.097620
322.000000	0.008747
323.000000	0.018046
324.000000	0.202836
325.000000	0.243722
326.000000	0.000000
327.000000	0.067478
328.000000	0.036010
329.000000	0.006296
330.000000	0.060534
331.000000	0.000000
332.000000	0.000884
333.000000	0.020498
334.000000	0.305442
335.000000	0.049062
336.000000	0.119906
337.000000	0.021760
338.000000	0.000000
339.000000	0.024648
340.000000	0.047927
341.000000	0.000000
342.000000	0.000000
343.000000	0.000000
344.000000	0.212900
345.000000	0.322659
346.000000	0.000000
347.000000	0.021491
348.000000	0.018314
349.000000	0.095782
350.000000	0.262137
351.000000	0.207956
352.000000	0.102229
353.000000	0.175531
354.000000	0.000000
355.000000	0.000000
356.000000	0.131742
357.000000	0.229435
358.000000	0.000000
359.000000	0.048299
360.000000	0.137597
361.000000	0.000000
362.000000	0.000000
363.000000	0.000000
364.000000	0.095612
365.000000	0.000000
366.000000	0.057769
367.000000	0.000000
368.000000	0.009675
369.000000	0.136668
370.000000	0.000000
371.000000	0.000887
372.000000	0.107566
373.000000	0.391010
374.000000	0.054706
375.000000	0.022013
376.000000	0.165165
377.000000	0.000000
378.000000	0.204053
379.000000	0.000000
380.000000	0.000000
381.000000	0.000000
382.000000	0.000000
383.000000	0.026264
384.000000	0.000000
385.000000	0.237554
386.000000	0.000000
387.000000	0.120891
388.000000	0.028962
389.000000	0.063714
390.000000	0.000000
391.000000	0.000000
392.000000	0.000000
393.000000	0.088561
394.000000	0.023378
395.000000	0.008067
396.000000	0.061311
397.000000	0.000000
398.000000	0.000000
399.000000	0.000000
400.000000	0.020483
401.000000	0.041352
402.000000	0.000000
403.000000	0.000000
404.000000	0.053836
405.000000	0.104368
406.000000	0.078673
407.000000	0.002345
408.000000	0.007630
409.000000	0.026518
410.000000	0.056700
411.000000	0.059211
412.000000	0.159437
413.000000	0.120514
414.000000	0.024152
415.000000	0.000000
416.000000	0.000000
417.000000	0.026493
418.000000	0.121972
419.000000	0.028677
420.000000	0.000000
421.000000	0.024187
422.000000	0.005704
423.000000	0.006187
424.000000	0.000000
425.000000	0.032167
426.000000	0.049634
427.000000	0.000000
428.000000	0.000000
429.000000	0.037901
430.000000	0.014181
431.000000	0.000000
432.000000	0.093981
433.000000	0.068196
434.000000	0.122841
435.000000	0.042472
436.000000	0.041653
437.000000	0.000000
438.000000	0.214880
439.000000	0.192311
440.000000	0.207783
441.000000	0.073460
442.000000	0.008526
443.000000	0.013041
444.000000	0.061607
445.000000	0.015335
446.000000	0.195460
447.000000	0.000000
448.000000	0.001011
449.000000	0.000848
450.000000	0.001845
451.000000	0.017149
452.000000	0.086859
453.000000	0.006155
454.000000	0.137275
455.000000	0.138961
456.000000	0.000000
457.000000	0.034095
458.000000	0.120215
459.000000	0.000000
460.000000	0.094098
461.000000	0.081024
462.000000	0.000000
463.000000	0.000000
464.000000	0.032395
465.000000	0.112518
466.000000	0.119911
467.000000	0.000000
